scenario_id,area,layer,cosine_distance,l2_distance,relative_l2,control_norm,partner_norm
scenario_022,employment,39,0.02474997577367366,3.386642730744092,0.23631128532640022,14.33127802621174,15.171814129723996
scenario_023,employment,0,2.948538427582914e-05,0.00448575776886309,0.007690574570958805,0.5832799262882433,0.5830186980187696
scenario_023,employment,1,0.0006086452717113389,0.025699745959006887,0.034896017501695006,0.7364664451397233,0.7366818126692647
scenario_023,employment,2,0.0003801663167376512,0.025561979826140932,0.02757194030069662,0.9271012321717197,0.9268917603386762
scenario_023,employment,3,0.0004191580577712628,0.030333640758286633,0.029163368440354293,1.0401281601035153,1.0360351829937846
scenario_023,employment,4,0.00034997468772823837,0.030194124860747375,0.02649333108347835,1.1396877488001838,1.1376492811367953
scenario_023,employment,5,0.0005390548656609706,0.03961484134127452,0.03300549767407471,1.2002497805809893,1.2036807557776248
scenario_023,employment,6,0.00043695200699500614,0.035051271719064636,0.029655900668329137,1.1819324629886374,1.1842524949309667
scenario_023,employment,7,0.0007497745672701006,0.05190665970521799,0.03882659807354649,1.3368840506421618,1.3397834086914893
scenario_023,employment,8,0.0008060841268109353,0.05813245017894078,0.04033558871203903,1.4412198268371843,1.445721404225089
scenario_023,employment,9,0.0007365612546168521,0.05858464567660436,0.03838624983023134,1.5261883079410805,1.5265313742881752
scenario_023,employment,10,0.0014527375099407935,0.08052149319109134,0.0538888671636436,1.4942138781016272,1.4932436094651003
scenario_023,employment,11,0.001716240753551146,0.09690291747578805,0.05861398316698616,1.6532389071686193,1.6544723470678675
scenario_023,employment,12,0.0019261979307847454,0.09043224404611083,0.06203940457601596,1.4576581555566923,1.454195124221355
scenario_023,employment,13,0.00203687218534232,0.10535969341629116,0.06386025441107222,1.649847693028039,1.6416667363367836
scenario_023,employment,14,0.0016234055118858892,0.10485657345437653,0.057528729062856825,1.8226819045456146,1.8049852322174156
scenario_023,employment,15,0.0020317727942081865,0.13276454137655588,0.06374338821930295,2.0827970568459957,2.0745040704108693
scenario_023,employment,16,0.0020050490952284727,0.14376499597926692,0.06382594566696786,2.252453833264084,2.2294080055829526
scenario_023,employment,17,0.0037870490108120602,0.1837649423490591,0.087387978717564,2.102862945748903,2.0764584344227734
scenario_023,employment,18,0.0055410993723349344,0.24589309857021138,0.10517787237624497,2.337878614720369,2.3326391522092584
scenario_023,employment,19,0.014690196942809819,0.47693446963897473,0.17184049094797105,2.7754487141414095,2.6816837531963613
scenario_023,employment,20,0.017378484692685325,0.5312220404127194,0.18615178397925475,2.8537037306713118,2.7640032995813355
scenario_023,employment,21,0.017448949946163528,0.5259642948008546,0.18697647493742384,2.812997169707479,2.710041074964062
scenario_023,employment,22,0.015907557451644072,0.5348851540798857,0.1786728020620212,2.99365738885214,2.8890848165681593
scenario_023,employment,23,0.01913330408046021,0.6123507939970131,0.19771813433915478,3.097089682965652,2.9309068887938796
scenario_023,employment,24,0.01942914578728805,0.6151174239942806,0.20031996581495615,3.0706745655222907,2.8863851083035987
scenario_023,employment,25,0.02502336567185104,0.7524886528386769,0.22295803207168444,3.375023747055411,3.2331223095688637
scenario_023,employment,26,0.023088907004680803,0.8080024804514404,0.21415754602727477,3.772934904420947,3.630021014535141
scenario_023,employment,27,0.03837968303194361,1.0669307354039852,0.2744981815888523,3.8868408134012737,3.7068422509537835
scenario_023,employment,28,0.03338731542386997,1.105775958752773,0.2562431905961016,4.315337926367499,4.1747520978651975
scenario_023,employment,29,0.038363919260791746,1.1415168856079838,0.2747393718921027,4.154908259950042,4.057926630141402
scenario_023,employment,30,0.04279888057227754,1.3008665075334827,0.29181966319928776,4.457775371514642,4.433346763450062
scenario_023,employment,31,0.03804580761035592,1.4254587048881329,0.2781793097565129,5.124244165160307,5.197497021772912
scenario_023,employment,32,0.0359648667744451,1.530332465347935,0.2674867448143428,5.721152524436709,5.688251975050584
scenario_023,employment,33,0.029877905918923586,1.5154807812558297,0.2449499333315954,6.1869001580999905,6.2106991435744225
scenario_023,employment,34,0.018767037793715358,1.626335854684907,0.19303046363489226,8.425280777240644,8.341994702521731
scenario_023,employment,35,0.021316417291635026,1.804560491708284,0.2053840281184226,8.786274708117958,8.616890585127496
scenario_023,employment,36,0.019836027260346056,1.8642895677983267,0.19906424363421166,9.365265874789808,9.354199599011535
scenario_023,employment,37,0.014904364940814152,2.011682096976097,0.1722931989343701,11.675922842098872,11.617696477302975
scenario_023,employment,38,0.011033240970677705,2.4073921157807905,0.15024473422673487,16.023138036556983,16.248123092976435
scenario_023,employment,39,0.01715348540966999,2.9574662906464106,0.19168913291687498,15.428450458529127,15.970220548591595
scenario_024,consumer,0,3.468397593142658e-05,0.004868396791403195,0.00833654190227296,0.5839827650930208,0.5837509972026853
scenario_024,consumer,1,0.00019712549216421849,0.014370146751008844,0.019855701473659407,0.7237289888787004,0.723447572796624
scenario_024,consumer,2,0.0001536809715191323,0.016224842842848256,0.017579630683023956,0.922934226287019,0.9215872297870376
scenario_024,consumer,3,0.0002305367604800157,0.02251458775860365,0.021607000269658713,1.0420043262654743,1.0392455388506594
scenario_024,consumer,4,0.00022609520159522223,0.024069508703947612,0.02127636494935516,1.1312791805010427,1.1318581170423823
scenario_024,consumer,5,0.0002892674221474101,0.02879575473834557,0.024271388308871687,1.1864074016656119,1.1899358150010872
scenario_024,consumer,6,0.00023875343764345747,0.02591692352037875,0.022239541057877694,1.1653533430807221,1.1699007594286912
scenario_024,consumer,7,0.00043040952763706564,0.03930087558158035,0.029371618297162963,1.3380561868930616,1.3355606614319695
scenario_024,consumer,8,0.0005100609861918848,0.04583618122593706,0.03203220382884836,1.4309406081094167,1.426647649607649
scenario_024,consumer,9,0.0005284331444465051,0.04948623294791905,0.03272234481112162,1.5123070560365142,1.5058161603855376
scenario_024,consumer,10,0.0004816596391822303,0.047090707425001786,0.03138236210166316,1.500546940107677,1.492823630146512
scenario_024,consumer,11,0.000673182480755985,0.061702753889500105,0.03689368372713373,1.6724476294060155,1.6647944817334501
scenario_024,consumer,12,0.0007894419730642976,0.058474565775210395,0.039736964526511445,1.4715408303570274,1.4690915383199454
scenario_024,consumer,13,0.0012339048647305173,0.08141672493305473,0.04967604219893372,1.6389535343216677,1.6349768354270817
scenario_024,consumer,14,0.0010629496728274956,0.08550798226265482,0.04636706787797839,1.8441533220880255,1.8329473588060115
scenario_024,consumer,15,0.0018257191286404906,0.12480014977839694,0.06110567042189546,2.0423660998518134,2.0197194510965644
scenario_024,consumer,16,0.002225046637482353,0.14879137999073852,0.06810917888672716,2.1846009953841095,2.1493343238173854
scenario_024,consumer,17,0.0035343886908185684,0.1735613117940245,0.08406603616731323,2.064583031470551,2.0504970110563696
scenario_024,consumer,18,0.004508653071794044,0.21899874937110259,0.09491825091753042,2.3072354078814548,2.304988941842768
scenario_024,consumer,19,0.006385355131801496,0.31758353323601285,0.11397433054060052,2.7864478933954486,2.7237071258050296
scenario_024,consumer,20,0.007480370949040416,0.3556068459686476,0.12302236764971856,2.8905869132771573,2.8251533086215126
scenario_024,consumer,21,0.0072954894197333475,0.34169416342531705,0.12132181042662699,2.8164281609691844,2.757966019235384
scenario_024,consumer,22,0.00602289059682104,0.3334893977598179,0.11040890425496717,3.02049368219153,2.9617076547994268
scenario_024,consumer,23,0.009673850890316915,0.43186525017188165,0.1393664943611894,3.0987738634842708,3.02852448483578
scenario_024,consumer,24,0.010553971558492803,0.4577493083607745,0.1464694820349088,3.125219683999953,3.025444741704746
scenario_024,consumer,25,0.014590317610291614,0.5693566611364088,0.17025085937661677,3.34422195119097,3.309457399256349
scenario_024,consumer,26,0.014787111687901477,0.6384970260857892,0.17334216476233952,3.68344901519604,3.7258737542904634
scenario_024,consumer,27,0.020643516488988434,0.7936620160661457,0.2022816742175504,3.9235487798690856,3.8721744350252387
scenario_024,consumer,28,0.01938095789323735,0.8436091680307561,0.1967045059075968,4.288712981628631,4.280660598170417
scenario_024,consumer,29,0.021828025447651278,0.8433721066114025,0.20826940959691811,4.049428613849983,4.017810337289782
scenario_024,consumer,30,0.02011867760366448,0.8708857183132893,0.20076328244946573,4.337873478097274,4.344973784707821
scenario_024,consumer,31,0.019155792761271995,0.9657764908520368,0.1977561422871615,4.8836737998743605,4.956659346653451
scenario_024,consumer,32,0.019686873656600157,1.0599208747379014,0.19761493189904247,5.363566733304313,5.301379017631708
scenario_024,consumer,33,0.021285013075463932,1.2364824683040554,0.2074517179970046,5.96033853198511,6.014184070726057
scenario_024,consumer,34,0.018709348084967936,1.5502676858867854,0.194302660437582,7.978623053310149,8.038148552330119
scenario_024,consumer,35,0.022492338701043835,1.7446935801445578,0.21260622919625757,8.20622042326909,8.24224213750411
scenario_024,consumer,36,0.020451710552817692,1.8032209025523471,0.20350861392401298,8.860661314442652,8.949747699300392
scenario_024,consumer,37,0.01802296829161787,2.0989221665847286,0.19051728858931619,11.016964298233415,11.082750618787554
scenario_024,consumer,38,0.015081034516413072,2.7033182489219008,0.17579381149215695,15.377778239039486,15.624515358710365
scenario_024,consumer,39,0.022797004304690338,3.164665808674435,0.23558259600013817,13.433359944265911,14.498694860440636
scenario_025,consumer,0,3.5515723184720294e-05,0.004927389708366391,0.00842794094878007,0.5846492919577968,0.5846296421554881
scenario_025,consumer,1,0.00021828526077638521,0.015147914664695469,0.020908813584046077,0.7244750929461483,0.7237303439872224
scenario_025,consumer,2,0.00045551364280727036,0.027637264512145338,0.030185941555263184,0.915567416094945,0.915708239023671
scenario_025,consumer,3,0.001149375858665369,0.049796202647729555,0.04812586460537904,1.0347076994054423,1.0290478005639543
scenario_025,consumer,4,0.0009309214563146817,0.04851478456986883,0.04316110135290872,1.1240395413728086,1.1214419856315285
scenario_025,consumer,5,0.000942016420081293,0.05119798403051373,0.043609643722325384,1.1740060147362221,1.1779708610373059
scenario_025,consumer,6,0.0006782903104728399,0.04327889348860903,0.037106451084789493,1.1663441860746881,1.1708683422607962
scenario_025,consumer,7,0.001362101983761299,0.0695159886738347,0.05218370410120246,1.3321397909780202,1.3291410031972857
scenario_025,consumer,8,0.0012760344537127155,0.07245010924614093,0.05063543662310014,1.4308182979721522,1.434251010213937
scenario_025,consumer,9,0.0011020044374288052,0.07095489674636242,0.047013031323129846,1.5092601933850087,1.5117111081733325
scenario_025,consumer,10,0.000881387913270526,0.06344115778351653,0.04239208171662235,1.4965332018276571,1.504079112060142
scenario_025,consumer,11,0.0010140459175098648,0.07525328895249829,0.04510743276931781,1.6683123896087868,1.6712249885138915
scenario_025,consumer,12,0.0012069071530170783,0.07216198963218123,0.04949591518779747,1.4579382835610597,1.4651052637513147
scenario_025,consumer,13,0.0016169526368662313,0.09232082265887104,0.05684462481245572,1.6240906323765871,1.6216978375217346
scenario_025,consumer,14,0.0014155708446715876,0.09719147447299586,0.0531992874062683,1.8269318859625197,1.8224949054637576
scenario_025,consumer,15,0.002575039691068093,0.14981337051828478,0.07219610093250414,2.075089493521883,2.0525305103278924
scenario_025,consumer,16,0.002510166612160747,0.16004977412383647,0.07219924401294185,2.216779085597451,2.1799667780117034
scenario_025,consumer,17,0.004801169274469053,0.2033011016323578,0.09819660745798449,2.0703475088927537,2.0439372371261686
scenario_025,consumer,18,0.006092899040789912,0.26138324200300156,0.11100308846008823,2.3547384638489888,2.3094185479543556
scenario_025,consumer,19,0.011933988055215616,0.4351095259145422,0.15593255390275407,2.790370035149263,2.689326105768622
scenario_025,consumer,20,0.012933738242199566,0.4716472139444461,0.1611172041564781,2.9273547565186098,2.842421964079249
scenario_025,consumer,21,0.012511474055946215,0.45831342238129924,0.15903217969137798,2.8818910944358196,2.786435051364724
scenario_025,consumer,22,0.010114723434089035,0.4486795230198613,0.14464878974032794,3.1018546634598625,2.9829588535400164
scenario_025,consumer,23,0.014282257166979062,0.5405645147713238,0.1706968952489284,3.1668092965780956,3.0333119513133378
scenario_025,consumer,24,0.015223678812041452,0.5593388771722925,0.17694867412394705,3.1610232737912067,3.0082888580335814
scenario_025,consumer,25,0.02084204356418551,0.695099656321952,0.20347925125131508,3.416071427663363,3.3024661397869295
scenario_025,consumer,26,0.021305465888084463,0.8040653054222454,0.20533708808173085,3.915830856149091,3.8422393668846184
scenario_025,consumer,27,0.029488550435890937,0.9967967162929388,0.24188254497274533,4.120994825836875,3.9170899352600914
scenario_025,consumer,28,0.02289980983068407,0.9695329263923931,0.21283121222673804,4.55540762207147,4.429768337772781
scenario_025,consumer,29,0.025004594297414307,0.9505054047848145,0.22237762179233908,4.274285322074433,4.132201355291194
scenario_025,consumer,30,0.02344225602828276,0.9785564629661719,0.21535945304837362,4.543828697161348,4.406924698180952
scenario_025,consumer,31,0.022777658228062325,1.0948542787381,0.21246885107974672,5.153010773928289,4.982454305545689
scenario_025,consumer,32,0.021675721318342278,1.2012288697413531,0.2090663698132422,5.745681961256629,5.455893982988286
scenario_025,consumer,33,0.019836972999329627,1.2384474931409049,0.1982556856238807,6.246718671616895,6.091646405448843
scenario_025,consumer,34,0.01184473720451229,1.3071393814849916,0.15435710471805134,8.468281287554676,8.227051908378744
scenario_025,consumer,35,0.01351853302825723,1.4678081351625047,0.16707564746101475,8.785290719911778,8.380503982486509
scenario_025,consumer,36,0.013002229851822977,1.5053716329177054,0.16195171396199906,9.295188029136458,8.99007026620786
scenario_025,consumer,37,0.011197349060214523,1.7426932385597136,0.1509494172487178,11.544882188503555,11.153256869430004
scenario_025,consumer,38,0.011219143887182037,2.3420703408520755,0.14977616495937685,15.637136532954395,15.633340463040765
scenario_025,consumer,39,0.017488977611880507,2.794635531447649,0.18670927553905564,14.967845188082636,14.500700795466468
scenario_026,consumer,0,2.9099333799464944e-05,0.004693268803070031,0.00813019764051995,0.5772638022573191,0.5756242570012966
scenario_026,consumer,1,0.00016288568382794022,0.013113060968514096,0.018070576187945445,0.7256581545674001,0.7248905467949365
scenario_026,consumer,2,0.00011708064247906158,0.014158788617040435,0.015309559166313748,0.9248332014807192,0.9242765682449842
scenario_026,consumer,3,0.00015385241826593177,0.018556200592404246,0.01792679993231746,1.0351094820304285,1.031120464152255
scenario_026,consumer,4,0.00016192761355005025,0.020370206670274473,0.018016095232064905,1.1306671289136916,1.1295044118669646
scenario_026,consumer,5,0.00029124010450243265,0.02875536030196222,0.024138157400010116,1.191282326377993,1.191537245349493
scenario_026,consumer,6,0.0002564560369983093,0.026730875327305698,0.02264901636632356,1.1802223502761642,1.1794914673248584
scenario_026,consumer,7,0.0004725949211157321,0.04246584665285144,0.030920395912047878,1.3733927202499039,1.3681670715101877
scenario_026,consumer,8,0.0004950437875864688,0.04812432465600965,0.031970382621539846,1.5052783454517116,1.4959831250487128
scenario_026,consumer,9,0.0005235983401904454,0.0515141410828867,0.03275860233351475,1.5725378194839372,1.563664721463812
scenario_026,consumer,10,0.0004435356271694779,0.04625740881618327,0.029909608922221786,1.5465735087500807,1.5415931463059038
scenario_026,consumer,11,0.0006323306087936409,0.06195234674654766,0.0359514839154317,1.7232208520871495,1.7129725157125488
scenario_026,consumer,12,0.000880607598472749,0.0639118154951087,0.042438961161529634,1.5059703099670576,1.4950453436988922
scenario_026,consumer,13,0.0013060832323680271,0.0862098375362558,0.05153606689216371,1.672805915062261,1.6593367067044276
scenario_026,consumer,14,0.001161726098340421,0.09307710278958263,0.04953678168992492,1.8789493304631293,1.8551961880484258
scenario_026,consumer,15,0.002282094348813768,0.13924920052453724,0.06762919549631904,2.0590101582994045,2.046409600747068
scenario_026,consumer,16,0.0024560722497074527,0.15224107054220629,0.07019077570303454,2.168961220578511,2.1537819518952777
scenario_026,consumer,17,0.0030115923346724083,0.160301081962058,0.07759449876592966,2.065882047200533,2.054276755414303
scenario_026,consumer,18,0.003755678863935241,0.2001092550257063,0.08659194904405564,2.3109452695642196,2.304474275801329
scenario_026,consumer,19,0.008151792581939987,0.3590088621040226,0.1286148087783558,2.7913493439368167,2.71987515301297
scenario_026,consumer,20,0.009324306573849639,0.39813335070023764,0.13762540630996328,2.8928768413845916,2.809578376466494
scenario_026,consumer,21,0.009637974050263676,0.39770722180082085,0.1405450807416654,2.8297484316213297,2.734924240845932
scenario_026,consumer,22,0.008040863481862615,0.37982094805000294,0.1275104971459383,2.9787425863087202,2.908466409745345
scenario_026,consumer,23,0.012002623748479158,0.4728467200742106,0.15711064122320412,3.009641590110031,2.88720007457416
scenario_026,consumer,24,0.014517478859975896,0.514547609717123,0.17252432830613965,2.9824640661928705,2.847704029991115
scenario_026,consumer,25,0.01976098798457393,0.653073334063844,0.19800381245887416,3.298286664048395,3.204730494011283
scenario_026,consumer,26,0.020031086276649845,0.746464082779815,0.19938279591089056,3.7438740858736352,3.7049014983789275
scenario_026,consumer,27,0.029189825520852586,0.9350142394967879,0.24037096316556023,3.8898801551699007,3.837912760554244
scenario_026,consumer,28,0.026060727268491846,0.9978998855955948,0.22722493887845582,4.391682931112497,4.337588939232972
scenario_026,consumer,29,0.031070681500196984,1.0366823026282452,0.24816687396063158,4.177359718012571,4.1322360978472
scenario_026,consumer,30,0.03430887806674521,1.1732153285716207,0.2625278054647229,4.468918355123611,4.487528631466738
scenario_026,consumer,31,0.030278795685976356,1.2610207023302216,0.2493003801689399,5.058238184296724,5.15849268316575
scenario_026,consumer,32,0.030520082598748943,1.3486025153043357,0.2471346421694431,5.456954571264406,5.4600868308876445
scenario_026,consumer,33,0.030913085345449676,1.5286489138004895,0.2517150643959801,6.072933765282035,6.1882346731886075
scenario_026,consumer,34,0.023748359079853176,1.7327195838268274,0.2176652497443225,7.960478697734906,7.939437486089457
scenario_026,consumer,35,0.031029120985414882,2.024598930702892,0.24727475313674516,8.18764918383427,7.876065315082341
scenario_026,consumer,36,0.028099502516112262,2.0859871760848563,0.2356077983368901,8.85364232767097,8.515612364038336
scenario_026,consumer,37,0.02391873948827794,2.4030387386796437,0.21747227627362958,11.049862446172561,10.72624528025813
scenario_026,consumer,38,0.018563102117599373,3.0363799237228086,0.19538343582065618,15.540620989539374,15.832175023956495
scenario_026,consumer,39,0.0302426183255462,3.503866427757701,0.24776300227420958,14.14200827240472,14.316953106560625
scenario_027,data_protection,0,2.6310575027221894e-05,0.00420177918877997,0.00726481947812755,0.5783735165657475,0.5781290237337174
scenario_027,data_protection,1,0.0008863851491490715,0.030540525738223277,0.0422437242965906,0.7229600667734718,0.724880159954832
scenario_027,data_protection,2,0.0005140744373307582,0.029515964217301717,0.03206271005162776,0.9205698510754319,0.920432048072123
scenario_027,data_protection,3,0.000614340464213714,0.03602798451202478,0.03505643209516523,1.0277139560073356,1.026254073146877
scenario_027,data_protection,4,0.00048663514640445715,0.03495278970696413,0.031225128160992623,1.1193801840220536,1.117262277185528
scenario_027,data_protection,5,0.0004604939914842898,0.035085228089922545,0.030345104067689373,1.1562072092967486,1.1554177700887078
scenario_027,data_protection,6,0.00041556973347445236,0.033323520063293186,0.028882150596887063,1.1537755802327552,1.1512283501416791
scenario_027,data_protection,7,0.0006287484660942866,0.04747453649310289,0.03546130555176266,1.3387701257587536,1.3370789331709534
scenario_027,data_protection,8,0.0006058169821748782,0.05109033731983879,0.034874893758877444,1.4649603715805926,1.4607999854980023
scenario_027,data_protection,9,0.0006158523577626251,0.05456357711168906,0.035239113875159475,1.5483810774865046,1.542417418464376
scenario_027,data_protection,10,0.0005055384305815425,0.04856018640905061,0.03186768897171051,1.5238063372640018,1.5197225274425066
scenario_027,data_protection,11,0.0006002247910467107,0.0589263640863061,0.03486906754979287,1.6899323161469555,1.682208592385787
scenario_027,data_protection,12,0.0046218356851858156,0.14277502301551662,0.09611202097525882,1.4855064076976363,1.4844342248463356
scenario_027,data_protection,13,0.003958259116632945,0.14728622223905305,0.08889854595402638,1.6567900032383172,1.647830479445822
scenario_027,data_protection,14,0.0026460993045889225,0.13639240409979733,0.0728519615254005,1.8721857482484243,1.858408313964178
scenario_027,data_protection,15,0.003021656630486258,0.16000493809614863,0.07769881916791246,2.0592969083657118,2.0565955456914162
scenario_027,data_protection,16,0.0042650958236419845,0.2023869462075913,0.0923515071881246,2.1914850376542208,2.191120633208266
scenario_027,data_protection,17,0.004927753932894574,0.20761445630245012,0.09915318573722742,2.093875801960244,2.0843101386569294
scenario_027,data_protection,18,0.004913296907364417,0.23355550735521619,0.09903311921365954,2.358357579865081,2.34144154284045
scenario_027,data_protection,19,0.0068551509382809295,0.332784450988446,0.118128554803276,2.817138087760785,2.749765551063635
scenario_027,data_protection,20,0.007994369420326719,0.36659618693297685,0.12674628067684163,2.892362481765189,2.8350425561445824
scenario_027,data_protection,21,0.00789422755439062,0.35638891322587696,0.12572321381176169,2.834710491568232,2.786948096548948
scenario_027,data_protection,22,0.007221975127421731,0.3637795236514417,0.12024374266084377,3.025350971297595,2.9787819897355146
scenario_027,data_protection,23,0.011029093857314098,0.4661087418147,0.1491381936783112,3.1253479093362864,3.0362378107006855
scenario_027,data_protection,24,0.011056517498035712,0.46995733365945846,0.15097090743974018,3.1128999727781412,2.990357570221306
scenario_027,data_protection,25,0.015523932042615485,0.5976350419599646,0.17561997601766777,3.4030015008078647,3.3298965709887605
scenario_027,data_protection,26,0.012752440937040643,0.6182850947376058,0.15954389776926167,3.875329005887726,3.784896805617948
scenario_027,data_protection,27,0.018110995187020196,0.7664606183849973,0.19086094681302082,4.015806434911326,3.850284218334952
scenario_027,data_protection,28,0.016604812581330286,0.8001857167697005,0.18181212757769674,4.401167993745324,4.279525890435961
scenario_027,data_protection,29,0.020207354422641544,0.8440696869673808,0.20022621248214448,4.215580350363228,4.0917203807565805
scenario_027,data_protection,30,0.018159246921059302,0.8629302753979815,0.1898462146575304,4.5454173366303285,4.42983182020454
scenario_027,data_protection,31,0.014869185133911555,0.8862339215763075,0.17205928542840757,5.150747426212357,5.1222361323014045
scenario_027,data_protection,32,0.013347703401549227,0.9254768755299924,0.16292411206321344,5.680416875133336,5.5750687450478
scenario_027,data_protection,33,0.012763161117816058,0.9874030224846163,0.15929095432084894,6.198738821639285,6.0998414989159935
scenario_027,data_protection,34,0.00876615303628936,1.128115407946577,0.13367095150813926,8.439495606327645,8.19411449181243
scenario_027,data_protection,35,0.010563922670820292,1.2720966755488121,0.14613402993906532,8.704999623149027,8.452786903147288
scenario_027,data_protection,36,0.010129550858075875,1.332770241908797,0.14308319468033057,9.31465253404781,9.054638071868068
scenario_027,data_protection,37,0.010085848872531722,1.650467318101587,0.14320897093949772,11.524887772560485,11.167221400373396
scenario_027,data_protection,38,0.009410287486238511,2.1841406448689824,0.13726339160074694,15.912040489440283,15.928595637413489
scenario_027,data_protection,39,0.016518550876948535,2.826147515378801,0.18174652236662406,15.54993998552456,15.038723476423455
scenario_028,data_protection,0,4.056253692785727e-05,0.005282232185741788,0.00902523938465909,0.5852733606956081,0.5849126344676021
scenario_028,data_protection,1,0.0002161388655166352,0.015512728299001771,0.021117985258527924,0.7345742555027771,0.7371381992143318
scenario_028,data_protection,2,0.0001412035955665747,0.016045585876049245,0.017216814358289857,0.9319718237144917,0.9353312590353109
scenario_028,data_protection,3,0.00021941501573030653,0.021765185823160515,0.020959103018570183,1.0384597949576433,1.0374960909669804
scenario_028,data_protection,4,0.0002164405638372946,0.023401512862396542,0.020817311591832904,1.1241371278497594,1.124709249138046
scenario_028,data_protection,5,0.0003070419156815385,0.028924311273491404,0.024877938615410013,1.1626490329699168,1.1648715269678223
scenario_028,data_protection,6,0.0002630076301334272,0.026615235770151936,0.02297124223912993,1.1586328459335435,1.1598528892576485
scenario_028,data_protection,7,0.00047843417741433303,0.0412526905819089,0.030948769759030527,1.3329347467800976,1.3337491865523625
scenario_028,data_protection,8,0.00046313346811244216,0.04412365432771553,0.03043479794405991,1.449776483116995,1.4497919408397217
scenario_028,data_protection,9,0.0009665880932009374,0.0678353166021432,0.04395865445785391,1.5431618059916152,1.5422078978202722
scenario_028,data_protection,10,0.0007994278308655067,0.061291061132716276,0.04000546461151373,1.5320672245130347,1.5331254958056548
scenario_028,data_protection,11,0.0008850999207360433,0.0715156380428221,0.042103782542232265,1.6985561326013459,1.7001439564257674
scenario_028,data_protection,12,0.000911337950733726,0.06436449245956538,0.04303896131724652,1.4954936292519987,1.5023907869178623
scenario_028,data_protection,13,0.001039311909265983,0.07659836992906148,0.04591060377155876,1.6684243646674395,1.6758651517055871
scenario_028,data_protection,14,0.0008079148520439006,0.07555283438135814,0.04020364248424007,1.8792534634386684,1.879755616898106
scenario_028,data_protection,15,0.0015930385510311007,0.11898600622314137,0.0568574500553198,2.092707395554553,2.1040569679346643
scenario_028,data_protection,16,0.0016593363036506714,0.12876833625034217,0.057905560564136406,2.2237646090606082,2.2336258736995958
scenario_028,data_protection,17,0.0026267561645606508,0.1542544621636624,0.0725477774424256,2.1262465591875612,2.129315938553813
scenario_028,data_protection,18,0.0028981915730464936,0.1815929860695142,0.07649521024381833,2.373913157316787,2.38595507519181
scenario_028,data_protection,19,0.008729192058965496,0.38107948613885156,0.1318476702425546,2.890301250206361,2.8687532139351863
scenario_028,data_protection,20,0.009817774680231928,0.4152645526546337,0.13987499851145285,2.9688261453002425,2.954774578537509
scenario_028,data_protection,21,0.009405108075844493,0.40286488384607244,0.13682929360462043,2.9442882677607316,2.918669443394789
scenario_028,data_protection,22,0.007240426227850816,0.3787197793946318,0.12012845773136704,3.152623337939877,3.134698973869336
scenario_028,data_protection,23,0.011876004033969156,0.5087603325360768,0.15402088311787399,3.3031905949189793,3.2290879807471846
scenario_028,data_protection,24,0.01224486054196694,0.5077338271798251,0.15601333068392445,3.2544259195931757,3.212583334601304
scenario_028,data_protection,25,0.01750740681229368,0.6718114019528544,0.18725873948979052,3.587610403569346,3.5926369622079686
scenario_028,data_protection,26,0.013735431346416194,0.6804106718748775,0.16564392297598385,4.107670596364274,4.102506818495107
scenario_028,data_protection,27,0.01866854734204637,0.7873711252461124,0.1928665800842346,4.082465323449131,4.065262344180311
scenario_028,data_protection,28,0.01831427056349988,0.861211749712946,0.19136414518521286,4.500381975314223,4.499355173938799
scenario_028,data_protection,29,0.019257203979806348,0.8520516560032189,0.19614987720765817,4.343880649495266,4.339284256720231
scenario_028,data_protection,30,0.01908241861893445,0.9253435481207732,0.1951563167391817,4.741550586637974,4.7311575547425315
scenario_028,data_protection,31,0.01743376062037183,1.014602530099935,0.18694319332569173,5.4273306882711605,5.43908928860551
scenario_028,data_protection,32,0.016607460649687655,1.0687604716841752,0.1820359541731599,5.871150435850312,5.8562547427450715
scenario_028,data_protection,33,0.01642529704273632,1.16315649584875,0.1836933622306439,6.332055125586411,6.443938671579131
scenario_028,data_protection,34,0.013348628410934538,1.4602252271463045,0.16605255732908863,8.793753319031277,8.96191277056907
scenario_028,data_protection,35,0.016387160948375112,1.718233552470444,0.1807098668526849,9.508244250277446,9.468988826652355
scenario_028,data_protection,36,0.015933665393137342,1.7800778723218058,0.1793247440302494,9.926560229867292,9.999900774910504
scenario_028,data_protection,37,0.013913949672989867,2.033065048928932,0.1677009017529976,12.123161102159022,12.222643467511508
scenario_028,data_protection,38,0.011785494916573547,2.589012129752433,0.1575365705999659,16.43435628878031,16.852433435043057
scenario_028,data_protection,39,0.013736969433661095,2.9812078213072812,0.1791345088813176,16.64228651377512,17.567156210467736
scenario_029,tax_regulatory,0,2.644686570918431e-05,0.004232547688034896,0.007275546606424086,0.5817497869229077,0.5818515434554014
scenario_029,tax_regulatory,1,0.0010629201113366848,0.03382725256951057,0.04650811703860227,0.7273408325999,0.7310686995331335
scenario_029,tax_regulatory,2,0.0006277002638686024,0.03294888414489047,0.035985968720289904,0.9156036454373107,0.920818506764381
scenario_029,tax_regulatory,3,0.0006575441857606945,0.03725756101554711,0.03625829021157332,1.0275597883447585,1.0269737141736737
scenario_029,tax_regulatory,4,0.0005618891354244315,0.0377268893383704,0.033713339866401106,1.1190492988198188,1.122474926142311
