scenario_id,area,layer,cosine_distance,l2_distance,relative_l2,control_norm,partner_norm
scenario_026,consumer,6,0.0003050914518160086,0.9936206931502546,0.02591564268988132,38.3405769650548,38.62962887814431
scenario_026,consumer,7,0.00034985253228614344,1.172862623104601,0.02748244402654533,42.676794755653155,42.98037736704957
scenario_026,consumer,8,0.0003376120205669242,1.3353932803954782,0.026390348685047953,50.60157773330503,50.81825165856715
scenario_026,consumer,9,0.0003301320383134465,1.4597846911173875,0.02580187073080041,56.576699664447275,56.691684785178246
scenario_026,consumer,10,0.00042076514877653626,1.8071209606644303,0.029189326967573814,61.91033327599318,62.08645236850192
scenario_026,consumer,11,0.0005606691288995158,2.204684190642876,0.033491728418688665,65.82772208951282,65.84477576849078
scenario_026,consumer,12,0.000612482564195882,2.4314254182928154,0.03500710635873043,69.45519556449834,69.34649043109675
scenario_026,consumer,13,0.0006383811882644252,2.4424831502468916,0.035828667066688934,68.1711978204667,67.94300463724731
scenario_026,consumer,14,0.0006941776509965525,2.5832800330523336,0.03727666613258149,69.30018966461247,69.3418105399498
scenario_026,consumer,15,0.0006943018110316945,2.9563287199025887,0.037325833401333074,79.20328765645203,79.32709749224885
scenario_026,consumer,16,0.0008359964260574726,3.201978084020868,0.04112922325158478,77.85165463579452,78.13750010467786
scenario_026,consumer,17,0.0009959396447342117,3.816641721713789,0.044770547505743497,85.2489400810692,85.4774304074938
scenario_026,consumer,18,0.001217706369864735,4.311772554659414,0.0494874740770784,87.12856404721089,87.36081497110581
scenario_026,consumer,19,0.001275312975589915,4.961674905117607,0.05059549271704269,98.06555166615279,98.26431694273205
scenario_026,consumer,20,0.0010115370905749987,5.271635602645384,0.044997274008821496,117.15455477618279,117.22868483102928
scenario_026,consumer,21,0.0009305100515853981,5.681128531595841,0.0431822082805302,131.56178800974666,131.71996410139536
scenario_026,consumer,22,0.0009095555431574143,6.08798430189916,0.0426423749369216,142.7684154765011,142.59612472238405
scenario_026,consumer,23,0.0009251299548074243,7.142453995529123,0.04300636651958927,166.07899186916327,165.8624304476062
scenario_026,consumer,24,0.001898647558546629,12.281457135010433,0.06172643367719273,198.96592761600454,199.39544249293783
scenario_026,consumer,25,0.0035636340907732045,18.005632316530665,0.08475234427808268,212.44996194384913,213.44980694251512
scenario_026,consumer,26,0.006212481358470745,28.712475527679555,0.11151878204655677,257.46762115544533,257.68997072873793
scenario_026,consumer,27,0.007765568411578827,34.828718930860354,0.12440681252736586,279.9582934672412,278.48259745927317
scenario_026,consumer,28,0.009458219896455455,44.128703438285285,0.13721843277529336,321.59457403619905,318.1076624952929
scenario_026,consumer,29,0.02188577063162378,79.019130054994,0.20901033700705368,378.0632632171071,377.2816442978738
scenario_026,consumer,30,0.020414436012141657,88.45335494294406,0.20108638177967797,439.8774007473999,433.03492638190176
scenario_026,consumer,31,0.020297366347365564,97.04928952946453,0.200543853991164,483.9305099509085,476.9745536922976
scenario_026,consumer,32,0.01787394675122822,103.7090790597531,0.1882388011111573,550.9442179166432,542.380584752237
scenario_026,consumer,33,0.015185893943479467,105.91567013810513,0.17374668317263925,609.5982277420775,604.5082588998238
scenario_026,consumer,34,0.01381151874842046,115.90594540543387,0.16567999752828996,699.5771797114063,692.8483573425643
scenario_026,consumer,35,0.015277081626103417,136.58929300667663,0.17447560401999623,782.8561120271145,779.5064333530718
scenario_026,consumer,36,0.012207178800386687,151.23713419893298,0.15581404472290786,970.625815329329,955.3217100637308
scenario_026,consumer,37,0.008647183891802745,158.28487124471172,0.1312552307494827,1205.931910986607,1192.0210431719386
scenario_026,consumer,38,0.005878438128527175,177.36698316834446,0.10903255652455417,1626.7341500738025,1596.226499962354
scenario_026,consumer,39,0.03491628069164587,235.0535754203703,0.262164585571799,896.5878244298415,855.5902351423678
scenario_027,data_protection,0,1.022589789123618e-05,0.05660263244164621,0.004526455035043323,12.504848055141338,12.50712891456404
scenario_027,data_protection,1,8.182494363717652e-05,0.2298672215282189,0.013162015461749357,17.464439408709474,17.40891159484566
scenario_027,data_protection,2,0.00010766227022040997,0.2853932100360256,0.014906365510809674,19.14572736251949,19.093422566999504
scenario_027,data_protection,3,0.00014618150597511814,0.38421746807514273,0.017113562369585878,22.45105138121165,22.431388274803044
scenario_027,data_protection,4,0.00019686832651355513,0.5701708889824272,0.01984998359012599,28.72399800199574,28.70199436531174
scenario_027,data_protection,5,0.00017670964301352843,0.6795457876870749,0.019756279580827492,34.396445186296155,34.59937324014692
scenario_027,data_protection,6,0.00017186217192854958,0.7795397368495123,0.019909945747769657,39.153282822824245,39.43081621295206
scenario_027,data_protection,7,0.00023926429284915063,0.9691456034573598,0.022291664781452048,43.47569429914202,43.65201999933614
scenario_027,data_protection,8,0.0002300920147889629,1.130568747922903,0.022053915186497148,51.26385670582025,51.51468083021147
scenario_027,data_protection,9,0.0002128906818539278,1.1947770244824651,0.020964613425827058,56.99017674280493,57.189591837945414
scenario_027,data_protection,10,0.0002793428124086006,1.475467973180912,0.023747832252691878,62.13063817703461,62.257017123127184
scenario_027,data_protection,11,0.00038028196295647465,1.8470411728557794,0.02824634477846659,65.39044918349431,65.76567725599016
scenario_027,data_protection,12,0.00042602898226884456,2.057035534367444,0.029656029591553865,69.36314681022893,69.698024206328
scenario_027,data_protection,13,0.0004921969162003936,2.163533847236752,0.031525302875886625,68.62848727431629,68.8083752342339
scenario_027,data_protection,14,0.0005714379073449294,2.343656557922504,0.0342176818637493,68.49255794868462,68.81778674498449
scenario_027,data_protection,15,0.0006887204721085505,2.961443598041889,0.03715382854952949,79.70762943296707,79.80057668391854
scenario_027,data_protection,16,0.0007780750878928488,3.0990917023508713,0.03955127510737639,78.35630315172531,78.5272308474607
scenario_027,data_protection,17,0.0009799895212803111,3.854487691914827,0.04452065711904902,86.57751123501747,86.90851092989713
scenario_027,data_protection,18,0.0012574192891410263,4.426085459652788,0.05028608656309179,88.01809331691719,88.2531957911216
scenario_027,data_protection,19,0.0013074977058629145,5.08475893111421,0.0512729913166853,99.17031951009893,99.43276973801535
scenario_027,data_protection,20,0.0011249073666312892,5.603340023350089,0.04811864027466559,116.44842812194427,117.26956839840979
scenario_027,data_protection,21,0.0010796314605217017,6.345196512040961,0.04791579656471611,132.42389706432203,133.83557695985218
scenario_027,data_protection,22,0.0011217949478644629,7.0220890649592835,0.04896394449085232,143.41346756226275,145.03885570344943
scenario_027,data_protection,23,0.0012894250575763433,8.637884266901494,0.05205323747145738,165.94326667266276,167.63837885230743
scenario_027,data_protection,24,0.0032511286020087127,16.22221462871231,0.08067980484244153,201.06908612870905,201.2575627871055
scenario_027,data_protection,25,0.006587767993679883,24.242880152396946,0.11480749240130081,211.1611328262254,211.24248312676878
scenario_027,data_protection,26,0.01368232714493467,42.176292740848034,0.16511154778635181,255.44120509016477,254.2925522309399
scenario_027,data_protection,27,0.01743938552553792,51.44045175690397,0.18673708078728962,275.469936340599,275.40606206051893
scenario_027,data_protection,28,0.02069561562060307,64.90289582744647,0.20385350592496007,318.3800814852686,319.54622268414323
scenario_027,data_protection,29,0.02635930910900819,86.71438431741609,0.2287080529075392,379.1488022176136,375.53937420494026
scenario_027,data_protection,30,0.026463784364566978,100.7786494080697,0.22995256197985664,438.25843269751306,437.8420075028016
scenario_027,data_protection,31,0.027176863355465763,112.35488044291115,0.2328495986162829,482.52125453762454,481.264427053835
scenario_027,data_protection,32,0.024449392468142817,120.99740435854918,0.22037235499186705,549.0589069714059,544.538357972383
scenario_027,data_protection,33,0.022478606576319837,128.3599383257661,0.21122214760089209,607.7011325928967,601.796377725506
scenario_027,data_protection,34,0.020419359109597468,140.05949090093924,0.2015685361896643,694.8479834628127,690.6834452571084
scenario_027,data_protection,35,0.02209484275799123,163.11635054337924,0.2100241709349223,776.6551336318437,775.1951962085654
scenario_027,data_protection,36,0.01702040918012393,178.90249799671227,0.1861198152095764,961.2221986963762,973.5291430325292
scenario_027,data_protection,37,0.01320947892771851,194.95438809469871,0.16358158326802089,1191.7869004561164,1203.0759624859747
scenario_027,data_protection,38,0.009171965797415083,221.32211893744142,0.13866764376968035,1596.0617265917188,1631.1037948250864
scenario_027,data_protection,39,0.05483763145865084,289.40614623865054,0.33979379853427527,851.7110891576731,884.8652939053287
scenario_028,data_protection,0,1.118448169812325e-05,0.05978500762979086,0.004738793119374574,12.616083066669365,12.61221387402375
scenario_028,data_protection,1,0.0002389180013192549,0.37669377860647085,0.02189540714942776,17.204237219051475,17.178162366038386
scenario_028,data_protection,2,0.00029841775311645335,0.46373729003941855,0.024471202693710947,18.950326873742014,18.972089603250684
scenario_028,data_protection,3,0.0003788595238128911,0.6250169319135467,0.027898960420629088,22.402875321884604,22.496502826180905
scenario_028,data_protection,4,0.00044151016701643453,0.890581930158534,0.03075382104261277,28.95841557133781,29.17542954406997
scenario_028,data_protection,5,0.00043670683266816557,1.047791007875057,0.030265956990557532,34.61945737258366,34.830838983680536
scenario_028,data_protection,6,0.0003876709745267437,1.1204810443859783,0.028738665209477987,38.988625122938714,39.25117731734989
scenario_028,data_protection,7,0.0004391457113664954,1.2900070848659977,0.0298870634910501,43.16272440925151,43.311705357777896
scenario_028,data_protection,8,0.00041552376611087016,1.4716851397130473,0.028965255432938174,50.80863668267546,50.932227894860326
scenario_028,data_protection,9,0.00041596446995462166,1.732913829061142,0.030571392401012448,56.68416427783487,57.23545958285979
scenario_028,data_protection,10,0.0006605667851531383,2.2915686999137885,0.03668993529106357,62.45769259974513,62.73154721047734
scenario_028,data_protection,11,0.0008544256547645679,2.724633549692808,0.04135460033877979,65.88465436426465,65.92341991267433
scenario_028,data_protection,12,0.0009331283706240923,3.02512855761526,0.04319024244901253,70.0419443393151,69.9839423229702
scenario_028,data_protection,13,0.0009323800596734433,2.957583982525233,0.043227505474333516,68.41902973747372,68.20649160368738
scenario_028,data_protection,14,0.001004039282851532,3.086963586189753,0.04481304627253502,68.88537698187433,68.88971910310426
scenario_028,data_protection,15,0.0009882326546233333,3.5128049602687237,0.04465551908676609,78.66451968553564,78.92628618308703
scenario_028,data_protection,16,0.001146565933737298,3.766590849782294,0.04823562006745863,78.08733140601551,78.45883052757951
scenario_028,data_protection,17,0.0013756396747383048,4.580097131750691,0.053256847724825855,86.00015448559235,86.68356659773922
scenario_028,data_protection,18,0.0016112442794472548,5.027834768258423,0.057475162112581975,87.47839211675354,88.13681469415732
scenario_028,data_protection,19,0.0015049826309742054,5.426604065734518,0.05562596806310887,97.55522923354641,98.31597827020396
scenario_028,data_protection,20,0.0012464161114420502,5.8944242902522515,0.051041309190638616,115.48340714060947,116.57214908100293
scenario_028,data_protection,21,0.0012534429323550755,6.765086510484685,0.051254401058791664,131.9903534278891,133.2809918905914
scenario_028,data_protection,22,0.0012695733571677081,7.283126601504867,0.05076518271379499,143.46696322489038,144.18728307944136
scenario_028,data_protection,23,0.0012809174092538456,8.52960713606007,0.050705096971820136,168.21991565858724,168.55759413850802
scenario_028,data_protection,24,0.00248452161524515,14.205095450313246,0.07065361417421262,201.0526370991771,201.63699097593647
scenario_028,data_protection,25,0.003664088813716937,18.38060262515125,0.08616333377272502,213.32278848023898,214.77206663158577
scenario_028,data_protection,26,0.006150727215165075,28.87436511375938,0.11097126182358265,260.19678103383745,260.45452123979214
scenario_028,data_protection,27,0.007312890085984347,33.78579397213833,0.12170915134701243,277.59452430827963,279.8722839630717
scenario_028,data_protection,28,0.007852048347802842,40.80252197555092,0.12611049239556374,323.54581447170887,326.23650623785375
scenario_028,data_protection,29,0.0092467787001842,52.64086849408833,0.13567634623652927,387.9885474091238,384.45065664379985
scenario_028,data_protection,30,0.008847295184085557,59.00623717832168,0.1329566352178004,443.8006202673656,443.34466948870636
scenario_028,data_protection,31,0.009058076661405567,65.86091007964156,0.13441152340687665,489.9945213794968,488.343189811373
scenario_028,data_protection,32,0.00808427300543979,71.08163609598995,0.1268983781515102,560.146135288838,555.5681742135273
scenario_028,data_protection,33,0.007524102000776689,75.32888899745885,0.12244634710996623,615.1991527342806,609.8128542666918
scenario_028,data_protection,34,0.006705820403314355,81.35523899214617,0.11561433795401214,703.6777655078283,698.9248355715916
scenario_028,data_protection,35,0.006966037553529758,92.89160671437241,0.1178284778297757,788.3629528726574,782.8929180234259
scenario_028,data_protection,36,0.005415289237883147,100.85466104922244,0.1040229415266604,969.542483312434,968.5756262635451
scenario_028,data_protection,37,0.004227487634995586,110.17404198128318,0.09186150929181897,1199.349355683786,1195.7149737679829
scenario_028,data_protection,38,0.002839956491102469,120.24345148143576,0.07531475064603327,1596.5458353113306,1593.0992840878978
scenario_028,data_protection,39,0.014646046066607132,144.91200511791604,0.1706605444663949,849.1242399994273,842.5361665054716
scenario_029,tax_regulatory,0,1.2134234619209927e-05,0.06205028636160815,0.004935140383975057,12.573155277019525,12.57671740561865
scenario_029,tax_regulatory,1,0.00036626348438684175,0.47212603116754903,0.02733283615800395,17.27321776775423,17.200684724536046
scenario_029,tax_regulatory,2,0.0006804296856574021,0.698528432360403,0.036952720492842615,18.903301923215672,18.847719912087936
scenario_029,tax_regulatory,3,0.0007185526366942918,0.8463707799878061,0.038002191960969565,22.27163056428633,22.316935479835525
scenario_029,tax_regulatory,4,0.0006076844527113101,1.022396933771223,0.03543748600340133,28.850718520864945,29.017505654006186
scenario_029,tax_regulatory,5,0.0005525839128146526,1.1861342263688346,0.034274105530224495,34.60729924294731,34.87741464705619
scenario_029,tax_regulatory,6,0.0004645523649245975,1.2271034627505335,0.03107128274750046,39.49317035677416,39.71353923314151
scenario_029,tax_regulatory,7,0.0004951122228528115,1.3743729846798636,0.031682343287090624,43.37977693840182,43.519398551681704
scenario_029,tax_regulatory,8,0.0004289567197829358,1.4984595680408015,0.02931389420393182,51.117724503481895,51.159948585705926
scenario_029,tax_regulatory,9,0.0004008620064072099,1.6172584559114498,0.028315071762695994,57.11652329421693,57.069397219270854
scenario_029,tax_regulatory,10,0.000515009557261692,2.0074310357826954,0.03209399590441809,62.54849167929103,62.54882146708731
scenario_029,tax_regulatory,11,0.000704307980586294,2.477502796720003,0.03756722262273383,65.94852171000635,65.78453893920202
scenario_029,tax_regulatory,12,0.000784214942446404,2.756027769578118,0.039614252879778794,69.57162054632464,69.43259165522925
scenario_029,tax_regulatory,13,0.0008691891425167686,2.832888870280269,0.041697108942631254,67.93969515195607,67.94946326719342
scenario_029,tax_regulatory,14,0.000883115370901022,2.899715313819154,0.042088362866323496,68.89589226905584,69.0035196352606
scenario_029,tax_regulatory,15,0.0008987032096806624,3.304975311110254,0.0423999685344894,77.94758876818243,77.96143773571926
scenario_029,tax_regulatory,16,0.001047245938505914,3.554983327157271,0.04578364049378982,77.64745854230345,77.69482629868045
scenario_029,tax_regulatory,17,0.0012946524559979133,4.340800432501884,0.051099753736719086,84.94758027341894,85.24989210887297
scenario_029,tax_regulatory,18,0.001819341197359603,5.298767742118934,0.06044372534216893,87.66447984671483,87.87765551783565
scenario_029,tax_regulatory,19,0.001812976524091514,5.877935507461397,0.060212790709253464,97.61938349351544,97.60904246791597
scenario_029,tax_regulatory,20,0.0014663431384864811,6.209569181484093,0.054185167997650684,114.59905747184031,114.69968452199247
scenario_029,tax_regulatory,21,0.0013460344803112312,6.83002378852836,0.05206907741626846,131.1723603997329,131.59592642622852
scenario_029,tax_regulatory,22,0.001378288008791806,7.408412988708822,0.05248916168101481,141.1417662513064,141.04040230240548
scenario_029,tax_regulatory,23,0.0014574119246497652,8.876256964761314,0.0540946872082624,164.08740715309207,163.2445789808264
scenario_029,tax_regulatory,24,0.004218217771150501,18.319642265052916,0.09188043095592223,199.38568065534426,197.58071854369427
scenario_029,tax_regulatory,25,0.008191149144905041,26.692747071804067,0.12773266658346613,208.97353657266567,207.12465107505085
scenario_029,tax_regulatory,26,0.010451913825529235,36.64225312460887,0.144238381929465,254.03954644005609,252.19272275146685
scenario_029,tax_regulatory,27,0.012836842069379073,43.555176895197526,0.16004711188301257,272.1397242521593,271.45051629961466
scenario_029,tax_regulatory,28,0.012980253136938846,50.338478539340606,0.16064600468518447,313.3503297389073,310.50138909571285
scenario_029,tax_regulatory,29,0.013960117627841662,62.06255497061441,0.1665151068046756,372.71426095540147,366.9932781361427
scenario_029,tax_regulatory,30,0.013793020209066365,70.7762804674168,0.16573298462780608,427.05005660980663,424.77404306842897
scenario_029,tax_regulatory,31,0.014135547440887186,79.04356082961263,0.16757788992092135,471.68251651165104,466.5842485102991
scenario_029,tax_regulatory,32,0.01293681952286796,86.24544640394932,0.16035480898946525,537.8413466203895,532.3451930686845
scenario_029,tax_regulatory,33,0.011992893785737091,92.62569977151142,0.15440850303773188,599.8743459670549,592.78002812297
scenario_029,tax_regulatory,34,0.010798182398901846,99.66356248992561,0.1468122474500182,678.8504652778086,677.3626447785991
scenario_029,tax_regulatory,35,0.011195757184909394,113.6752152089166,0.1492542104314222,761.6214971781109,755.5800622184389
scenario_029,tax_regulatory,36,0.009233850276913036,125.75749960532978,0.13595168973241345,925.0160836753971,925.7444376980562
scenario_029,tax_regulatory,37,0.0071889136515768115,137.15763131999913,0.11999890471620987,1142.9906934931498,1144.5789542522277
scenario_029,tax_regulatory,38,0.005071489787243477,153.40540645555495,0.10171576039260755,1508.1773548507442,1523.3433569830886
scenario_029,tax_regulatory,39,0.020348452888370727,174.3435880759746,0.20350261630262115,856.7142341635291,868.0862495054117
scenario_030,tax_regulatory,0,1.0031716326741602e-05,0.05619225871508856,0.004482128127303243,12.536959479758936,12.53886069237937
scenario_030,tax_regulatory,1,0.00010352706140559498,0.2530785430615511,0.014745409437182765,17.163208939005486,17.10612580333871
scenario_030,tax_regulatory,2,0.00017069598437879918,0.34908804945519456,0.0184760386054441,18.89409612687934,18.89151750977175
scenario_030,tax_regulatory,3,0.00023384819942029456,0.48129207239329946,0.021704197422497344,22.175068859925652,22.21095488725301
scenario_030,tax_regulatory,4,0.00026562109269390177,0.6749574068188944,0.023164502811287478,29.137573653858208,29.197684990576047
scenario_030,tax_regulatory,5,0.0002573464936942438,0.7986308598383717,0.022956517300073722,34.78885100031297,34.902278478700296
scenario_030,tax_regulatory,6,0.00025454519359879857,0.892933628646475,0.022725012478358144,39.292987385456804,39.38987834642727
scenario_030,tax_regulatory,7,0.00032822564296897117,1.1165157396940146,0.025737319155364927,43.38119805540344,43.47380425748025
scenario_030,tax_regulatory,8,0.0003094571081816433,1.287987459180163,0.02549073384407971,50.52767280292723,50.793177000574296
scenario_030,tax_regulatory,9,0.00028745268350616193,1.377503744240785,0.024260329974612693,56.78009102441222,56.97424575372937
scenario_030,tax_regulatory,10,0.00043289736464713346,1.8399803719976138,0.029431602043905165,62.517166726187284,62.53900545062426
scenario_030,tax_regulatory,11,0.0006231376988667936,2.34505200758921,0.03557854902772799,65.91196301348894,66.16526023624019
scenario_030,tax_regulatory,12,0.0006967730361892022,2.6111550564431583,0.03765200573209761,69.34969348039802,69.64542634258702
scenario_030,tax_regulatory,13,0.0009577680410776113,3.011121818057371,0.04433681447751971,67.91470820674573,68.33530813511632
scenario_030,tax_regulatory,14,0.0010203954777709967,3.15862138670267,0.04560806057785246,69.25577072743398,69.62500168094192
scenario_030,tax_regulatory,15,0.001120353072274316,3.727045295338471,0.047745962715986356,78.05990461452309,78.4675368803603
scenario_030,tax_regulatory,16,0.001280596006017265,3.9326351077502952,0.05087143716493258,77.30536676210113,77.6179875651357
scenario_030,tax_regulatory,17,0.0015246169736566895,4.672872482001854,0.05544262202666321,84.28303552733487,84.59227963650432
scenario_030,tax_regulatory,18,0.0017249352930573947,5.072415542259871,0.05872055263798316,86.38228549264025,86.32822821945929
scenario_030,tax_regulatory,19,0.0018668265892011204,5.903425905231445,0.06114550573656994,96.54717602083255,96.65014901502944
scenario_030,tax_regulatory,20,0.0016345931386696488,6.389048139896987,0.05765059576091945,110.82362732889632,111.47973937362715
scenario_030,tax_regulatory,21,0.0015480541080817867,7.165459809123125,0.05562803984642467,128.8102156557232,128.72362590604646
scenario_030,tax_regulatory,22,0.0015855275901424104,7.88302604832157,0.056289958398053605,140.04320260066402,139.84001876525787
scenario_030,tax_regulatory,23,0.002463479427151305,11.54450275729731,0.07039866825496248,163.9875162906015,164.55484056318508
scenario_030,tax_regulatory,24,0.009062095726966257,26.70761966294251,0.1344253055639416,198.6799996540725,195.82648410697846
scenario_030,tax_regulatory,25,0.01718874008476523,38.4506065653885,0.18466980374957087,208.21274396073454,205.58591106446517
scenario_030,tax_regulatory,26,0.028244131929307525,60.44869274545306,0.23647501714950195,255.62401252406622,252.28002872322642
scenario_030,tax_regulatory,27,0.035494735467447636,72.64898428119928,0.26547354589043265,273.6580928902922,271.4221445783577
scenario_030,tax_regulatory,28,0.03784748080018785,88.2899470422317,0.27285309765347554,323.58051933997194,315.75021893170725
scenario_030,tax_regulatory,29,0.04779121345077142,118.53817221078994,0.3054482868701647,388.07934863676724,369.71833103921324
scenario_030,tax_regulatory,30,0.04884173838173389,135.58851700399043,0.30994045762452777,437.4663380288575,428.20043840382004
scenario_030,tax_regulatory,31,0.04929075750936884,150.44772451968106,0.3113531952241094,483.20597580953057,472.96016219786145
scenario_030,tax_regulatory,32,0.0452565461797475,164.16504107394977,0.2980086684497087,550.8733753550324,536.1633295031598
scenario_030,tax_regulatory,33,0.04400938925504083,178.74679570377117,0.29409420789048357,607.7875419101551,593.3377000600534
scenario_030,tax_regulatory,34,0.04001937256062682,194.0756652783037,0.28141681710075245,689.6377667750431,681.0287454466539
scenario_030,tax_regulatory,35,0.04051647291353622,218.9003749030431,0.2843898119424774,769.7194685276536,768.2068482101888
scenario_030,tax_regulatory,36,0.031538663218607876,239.99003105333472,0.2557259531840319,938.4656819741214,962.8855720149423
scenario_030,tax_regulatory,37,0.024408858600498906,263.3800490094076,0.22628334861697108,1163.939152479266,1199.0911976406169
scenario_030,tax_regulatory,38,0.017874164449882213,301.83701605492416,0.19918442224392754,1515.364568446447,1587.0171193213282
scenario_030,tax_regulatory,39,0.06932151456974411,315.72708176923254,0.393671829572229,802.0057775338087,863.0178325382353
